flex_pinky,flex_ring,flex_middle,flex_index,flex_thumb,touch_index,touch_middle,touch_ring,touch_pinky,touch_r,touch_u,ax,ay,az,gx,gy,gz,label,rep,session,day
1.0,1.0,0.0,1.0,0.1342281879194631,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.0,1.0,0.22818791946308725,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0,2026-08-22_23-06-48,2026-08-23
0.9690909090909091,1.0,0.0,1.0,0.21476510067114093,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.0,1.0,0.1476510067114094,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0,2026-08-22_23-06-48,2026-08-23
1.0,0.9387755102040817,0.0,1.0,0.08053691275167785,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.0,1.0,0.10738255033557047,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0,2026-08-22_23-06-48,2026-08-23
0.9072727272727272,1.0,0.0,1.0,0.4429530201342282,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0,2026-08-22_23-06-48,2026-08-23
1.0,0.9200680272108843,0.058394160583941604,1.0,0.4966442953020134,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0,2026-08-22_23-06-48,2026-08-23
0.8236363636363636,1.0,0.0,1.0,0.8859060402684564,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0,2026-08-22_23-06-48,2026-08-23
1.0,0.8894557823129252,0.0,1.0,0.5234899328859061,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0,2026-08-22_23-06-48,2026-08-23
1.0,0.9642857142857143,0.0,1.0,0.8053691275167785,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.0,1.0,0.040268456375838924,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0,2026-08-22_23-06-48,2026-08-23
1.0,0.9812925170068028,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0,2026-08-22_23-06-48,2026-08-23
1.0,0.9506802721088435,0.0,1.0,0.3624161073825503,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0,2026-08-22_23-06-48,2026-08-23
0.9563636363636364,1.0,0.0,1.0,0.8053691275167785,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.0,1.0,0.5100671140939598,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0,2026-08-22_23-06-48,2026-08-23
1.0,0.9472789115646258,0.0,1.0,0.8053691275167785,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.0,1.0,0.1476510067114094,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0,2026-08-22_23-06-48,2026-08-23
1.0,0.9897959183673469,0.0,1.0,0.1476510067114094,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0,2026-08-22_23-06-48,2026-08-23
1.0,0.8537414965986394,0.014598540145985401,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,0,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.0,1.0,0.2550335570469799,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,1,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.0,1.0,0.5234899328859061,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,1,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.0,1.0,0.8053691275167785,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,1,2026-08-22_23-06-48,2026-08-23
0.9545454545454546,0.9897959183673469,0.0,1.0,0.12080536912751678,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,1,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.0,1.0,0.4966442953020134,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,1,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,1,2026-08-22_23-06-48,2026-08-23
0.9163636363636364,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,1,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.0,1.0,0.1476510067114094,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,1,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,1,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.0,1.0,0.18791946308724833,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,1,2026-08-22_23-06-48,2026-08-23
1.0,0.9744897959183674,0.0,1.0,0.38926174496644295,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,1,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.0,1.0,0.8053691275167785,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,1,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.0,1.0,0.12080536912751678,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,1,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.0,1.0,0.18791946308724833,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,1,2026-08-22_23-06-48,2026-08-23
1.0,0.9727891156462585,0.0,1.0,0.22818791946308725,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,1,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.0,1.0,0.8053691275167785,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,1,2026-08-22_23-06-48,2026-08-23
0.8818181818181818,1.0,0.0,1.0,0.06711409395973154,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,1,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.0,1.0,0.28187919463087246,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,1,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.0,1.0,0.21476510067114093,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,1,2026-08-22_23-06-48,2026-08-23
1.0,0.923469387755102,0.0,1.0,0.4966442953020134,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,1,2026-08-22_23-06-48,2026-08-23
1.0,0.9540816326530612,0.10583941605839416,1.0,0.8053691275167785,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,1,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.0,1.0,0.8053691275167785,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,1,2026-08-22_23-06-48,2026-08-23
0.9036363636363637,1.0,0.0,1.0,0.4563758389261745,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,1,2026-08-22_23-06-48,2026-08-23
1.0,0.9880952380952381,0.0,1.0,0.1476510067114094,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,1,2026-08-22_23-06-48,2026-08-23
0.9872727272727273,1.0,0.0,1.0,0.1342281879194631,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,1,2026-08-22_23-06-48,2026-08-23
0.8781818181818182,1.0,0.0,1.0,0.12080536912751678,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,1,2026-08-22_23-06-48,2026-08-23
1.0,0.9897959183673469,0.0,1.0,0.348993288590604,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,1,2026-08-22_23-06-48,2026-08-23
1.0,0.9540816326530612,0.0,1.0,0.42953020134228187,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,1,2026-08-22_23-06-48,2026-08-23
0.9618181818181818,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,1,2026-08-22_23-06-48,2026-08-23
1.0,0.923469387755102,0.0,1.0,0.4429530201342282,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,1,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.0,1.0,0.8322147651006712,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,1,2026-08-22_23-06-48,2026-08-23
1.0,0.9319727891156463,0.0036496350364963502,1.0,0.8053691275167785,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,1,2026-08-22_23-06-48,2026-08-23
1.0,0.9812925170068028,0.0,1.0,0.22818791946308725,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,1,2026-08-22_23-06-48,2026-08-23
1.0,0.9149659863945578,0.0,1.0,0.2684563758389262,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,1,2026-08-22_23-06-48,2026-08-23
0.8563636363636363,1.0,0.0,1.0,0.08053691275167785,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,1,2026-08-22_23-06-48,2026-08-23
0.9563636363636364,0.9710884353741497,0.0,1.0,0.8053691275167785,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,1,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.0,1.0,0.1476510067114094,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,1,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.0072992700729927005,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,1,2026-08-22_23-06-48,2026-08-23
1.0,0.9625850340136054,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,1,2026-08-22_23-06-48,2026-08-23
0.7654545454545455,1.0,0.0,1.0,0.8053691275167785,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,1,2026-08-22_23-06-48,2026-08-23
1.0,0.9608843537414966,0.38321167883211676,1.0,0.8053691275167785,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,2,2026-08-22_23-06-48,2026-08-23
0.7890909090909091,1.0,0.0,1.0,0.48322147651006714,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,2,2026-08-22_23-06-48,2026-08-23
0.9436363636363636,0.967687074829932,0.2518248175182482,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,2,2026-08-22_23-06-48,2026-08-23
1.0,0.9608843537414966,0.072992700729927,1.0,0.9261744966442953,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,2,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.21532846715328466,1.0,0.1610738255033557,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,2,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.4562043795620438,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,2,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.4562043795620438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,2,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.4343065693430657,1.0,0.8053691275167785,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,2,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.36496350364963503,1.0,0.1476510067114094,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,2,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.4489051094890511,1.0,0.4429530201342282,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,2,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.291970802919708,1.0,0.33557046979865773,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,2,2026-08-22_23-06-48,2026-08-23
0.9309090909090909,0.9608843537414966,0.0,1.0,0.37583892617449666,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,2,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.42700729927007297,1.0,0.48322147651006714,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,2,2026-08-22_23-06-48,2026-08-23
0.8818181818181818,1.0,0.0,1.0,0.8322147651006712,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,2,2026-08-22_23-06-48,2026-08-23
0.9872727272727273,1.0,0.35036496350364965,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,2,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.22992700729927007,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,2,2026-08-22_23-06-48,2026-08-23
1.0,0.9812925170068028,0.17518248175182483,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,2,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.0364963503649635,1.0,0.3624161073825503,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,2,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.15693430656934307,1.0,0.08053691275167785,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,2,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.291970802919708,1.0,0.37583892617449666,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,2,2026-08-22_23-06-48,2026-08-23
0.7145454545454546,0.5170068027210885,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,2,2026-08-22_23-06-48,2026-08-23
1.0,0.6598639455782312,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,2,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.4343065693430657,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,2,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.11313868613138686,1.0,0.026845637583892617,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,2,2026-08-22_23-06-48,2026-08-23
1.0,0.9965986394557823,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,2,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.8613138686131386,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,2,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.22992700729927007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,2,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.0364963503649635,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,2,2026-08-22_23-06-48,2026-08-23
0.9818181818181818,1.0,0.4124087591240876,1.0,0.33557046979865773,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,2,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.11678832116788321,1.0,0.8053691275167785,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,2,2026-08-22_23-06-48,2026-08-23
0.9981818181818182,1.0,0.22262773722627738,1.0,0.8053691275167785,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,2,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.15693430656934307,1.0,0.48322147651006714,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,2,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.24087591240875914,1.0,0.8053691275167785,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,2,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.28832116788321166,1.0,0.3624161073825503,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,2,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.28832116788321166,1.0,0.4697986577181208,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,2,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.291970802919708,1.0,0.20134228187919462,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,2,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.35036496350364965,1.0,0.2953020134228188,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,2,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.05474452554744526,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,2,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.21532846715328466,1.0,0.174496644295302,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,2,2026-08-22_23-06-48,2026-08-23
0.9818181818181818,0.9880952380952381,0.11678832116788321,1.0,0.4429530201342282,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,2,2026-08-22_23-06-48,2026-08-23
0.9127272727272727,1.0,0.0,1.0,0.1476510067114094,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,3,2026-08-22_23-06-48,2026-08-23
0.8818181818181818,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,3,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.0,1.0,0.174496644295302,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,3,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,3,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.0,1.0,0.42953020134228187,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,3,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.0,1.0,0.9664429530201343,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,3,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.0,1.0,0.4429530201342282,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,3,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.0,1.0,0.1476510067114094,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,3,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.0,1.0,0.40268456375838924,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,3,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.0,1.0,0.8053691275167785,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U,3,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.0,1.0,0.1610738255033557,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,U,3,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.0,1.0,0.08053691275167785,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,U,3,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.0,1.0,0.2953020134228188,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,U,3,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.0,1.0,0.8053691275167785,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,U,3,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.0,1.0,0.174496644295302,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,U,3,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.0,1.0,0.21476510067114093,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,U,3,2026-08-22_23-06-48,2026-08-23
1.0,1.0,0.0,1.0,0.3221476510067114,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,U,3,2026-08-22_23-06-48,2026-08-23
0.9927272727272727,1.0,0.0,1.0,0.8053691275167785,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,U,3,2026-08-22_23-06-48,2026-08-23
0.9309090909090909,1.0,0.0,1.0,0.18791946308724833,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,U,3,2026-08-22_23-06-48,2026-08-23
0.9290909090909091,0.8843537414965986,0.0,1.0,0.24161073825503357,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,U,3,2026-08-22_23-06-48,2026-08-23
0.9109090909090909,0.7380952380952381,0.0,1.0,0.42953020134228187,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,U,3,2026-08-22_23-06-48,2026-08-23
0.9236363636363636,0.6258503401360545,0.0,1.0,0.21476510067114093,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,U,3,2026-08-22_23-06-48,2026-08-23
0.9454545454545454,0.5578231292517006,0.0,1.0,0.18791946308724833,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,U,3,2026-08-22_23-06-48,2026-08-23
0.8072727272727273,0.38605442176870747,0.0,1.0,0.8053691275167785,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,U,3,2026-08-22_23-06-48,2026-08-23
0.7472727272727273,0.1649659863945578,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,U,3,2026-08-22_23-06-48,2026-08-23
0.6927272727272727,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,U,3,2026-08-22_23-06-48,2026-08-23
0.7163636363636363,0.0017006802721088435,0.0,1.0,0.348993288590604,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,U,3,2026-08-22_23-06-48,2026-08-23
0.7036363636363636,0.0,0.0,1.0,0.3221476510067114,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,U,3,2026-08-22_23-06-48,2026-08-23
0.5945454545454546,0.0,0.0,1.0,0.37583892617449666,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,U,3,2026-08-22_23-06-48,2026-08-23
0.5618181818181818,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,U,3,2026-08-22_23-06-48,2026-08-23
0.5890909090909091,0.0,0.0,1.0,0.026845637583892617,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,U,3,2026-08-22_23-06-48,2026-08-23
0.4636363636363636,0.0,0.0,1.0,0.21476510067114093,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,U,3,2026-08-22_23-06-48,2026-08-23
0.5418181818181819,0.0,0.0,1.0,0.1476510067114094,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,U,3,2026-08-22_23-06-48,2026-08-23
0.5636363636363636,0.0,0.0,1.0,0.3087248322147651,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,U,3,2026-08-22_23-06-48,2026-08-23
0.44545454545454544,0.0,0.0,1.0,0.8053691275167785,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,U,3,2026-08-22_23-06-48,2026-08-23
0.6090909090909091,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,U,3,2026-08-22_23-06-48,2026-08-23
0.48363636363636364,0.0,0.0,1.0,0.12080536912751678,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,U,3,2026-08-22_23-06-48,2026-08-23
